datetime,pm1,pm25
2021-04-11 03:00:00+00:00,0.0,0.06
2021-04-11 04:00:00+00:00,0.0,0.079
2021-04-11 05:00:00+00:00,0.0,0.047
2021-04-11 06:00:00+00:00,0.0,0.02
2021-04-11 07:00:00+00:00,0.0,0.067
2021-04-11 08:00:00+00:00,0.02,0.41
2021-04-11 09:00:00+00:00,0.0033,0.25
2021-04-11 10:00:00+00:00,0.0033,0.28
2021-04-11 11:00:00+00:00,0.01,0.29
2021-04-11 12:00:00+00:00,0.0,0.093
2021-04-11 13:00:00+00:00,0.0,0.33
2021-04-11 14:00:00+00:00,0.013,0.31
2021-04-11 15:00:00+00:00,0.32,2.3
2021-04-11 16:00:00+00:00,2.3,4.6
2021-04-11 17:00:00+00:00,1.6,3.6
2021-04-11 18:00:00+00:00,0.52,1.7
2021-04-11 19:00:00+00:00,0.47,1.6
2021-04-11 20:00:00+00:00,0.29,1.2
2021-04-11 21:00:00+00:00,0.38,1.7
2021-04-11 22:00:00+00:00,0.12,1.2
2021-04-11 23:00:00+00:00,0.014,0.5
2021-04-12 00:00:00+00:00,0.0033,0.21
2021-04-12 01:00:00+00:00,0.0037,0.074
2021-04-12 02:00:00+00:00,0.0,0.07
2021-04-12 03:00:00+00:00,0.0,0.053
2021-04-12 04:00:00+00:00,0.0,0.045
2021-04-12 05:00:00+00:00,0.0,0.043
2021-04-12 06:00:00+00:00,0.021,0.42
2021-04-12 07:00:00+00:00,0.71,2.6
2021-04-12 08:00:00+00:00,1.1,3.3
2021-04-12 09:00:00+00:00,0.28,1.5
2021-04-12 10:00:00+00:00,0.093,0.61
2021-04-12 11:00:00+00:00,0.017,0.22
2021-04-12 12:00:00+00:00,0.021,0.1
2021-04-12 13:00:00+00:00,0.028,0.13
2021-04-12 14:00:00+00:00,0.0033,0.027
2021-04-12 15:00:00+00:00,0.014,0.066
2021-04-12 16:00:00+00:00,2.9,4.2
2021-04-12 17:00:00+00:00,3.0,5.2
2021-04-12 18:00:00+00:00,0.23,1.2
2021-04-12 19:00:00+00:00,0.48,1.9
2021-04-12 20:00:00+00:00,0.1,0.72
2021-04-12 21:00:00+00:00,0.04,0.37
2021-04-12 22:00:00+00:00,0.014,0.19
2021-04-12 23:00:00+00:00,0.021,0.34
2021-04-13 00:00:00+00:00,0.082,0.62
2021-04-13 01:00:00+00:00,0.12,0.67
2021-04-13 02:00:00+00:00,0.13,0.57
2021-04-13 03:00:00+00:00,0.063,0.47
2021-04-13 04:00:00+00:00,0.037,0.32
2021-04-13 05:00:00+00:00,0.047,0.31
2021-04-13 06:00:00+00:00,0.17,0.6
2021-04-13 07:00:00+00:00,0.2,1.0
2021-04-13 08:00:00+00:00,0.61,2.1
2021-04-13 09:00:00+00:00,0.46,1.4
2021-04-13 10:00:00+00:00,0.3,1.1
2021-04-29 14:00:00+00:00,0.0,0.24
2021-04-29 15:00:00+00:00,0.027,0.35
2021-04-29 16:00:00+00:00,0.043,0.54
2021-04-29 17:00:00+00:00,0.079,0.56
2021-04-29 18:00:00+00:00,0.18,1.1
2021-04-29 19:00:00+00:00,0.02,0.37
2021-04-29 20:00:00+00:00,0.083,0.58
2021-04-29 21:00:00+00:00,30.0,44.0
2021-04-29 22:00:00+00:00,5.8,9.2
2021-04-29 23:00:00+00:00,1.5,2.9
2021-04-30 00:00:00+00:00,0.53,1.5
2021-04-30 01:00:00+00:00,0.75,1.8
2021-04-30 02:00:00+00:00,0.65,1.6
2021-04-30 03:00:00+00:00,0.44,1.4
2021-04-30 04:00:00+00:00,0.26,1.1
2021-04-30 05:00:00+00:00,0.057,0.65
2021-04-30 06:00:00+00:00,0.038,0.59
2021-04-30 07:00:00+00:00,0.071,0.64
2021-04-30 08:00:00+00:00,0.096,0.6
2021-04-30 09:00:00+00:00,0.081,0.48
2021-04-30 10:00:00+00:00,0.089,0.43
2021-04-30 11:00:00+00:00,0.085,0.48
2021-04-30 12:00:00+00:00,0.039,0.34
2021-04-30 13:00:00+00:00,0.081,0.4
2021-04-30 14:00:00+00:00,0.12,0.73
2021-04-30 15:00:00+00:00,0.1,0.48
2021-04-30 16:00:00+00:00,0.046,0.29
2021-04-30 17:00:00+00:00,0.07,0.49
2021-04-30 18:00:00+00:00,0.086,0.77
2021-04-30 19:00:00+00:00,0.09,0.89
2021-04-30 20:00:00+00:00,0.029,0.51
2021-04-30 21:00:00+00:00,12.0,19.0
2021-04-30 22:00:00+00:00,45.0,66.0
2021-04-30 23:00:00+00:00,26.0,38.0
2021-05-01 00:00:00+00:00,13.0,18.0
2021-05-01 01:00:00+00:00,5.2,8.1
2021-05-01 02:00:00+00:00,1.6,3.1
2021-05-01 03:00:00+00:00,0.24,0.92
2021-05-01 04:00:00+00:00,0.031,0.21
2021-05-01 05:00:00+00:00,0.0,0.044
2021-05-01 06:00:00+00:00,0.094,0.44
2021-05-01 07:00:00+00:00,0.014,0.49
2021-05-01 08:00:00+00:00,0.062,0.76
2021-05-01 09:00:00+00:00,0.046,0.85
2021-05-01 10:00:00+00:00,0.043,0.26
