datetime,pm1,pm25
2022-10-16 15:00:00+00:00,0.94,1.8
2022-10-16 16:00:00+00:00,5.4,8.4
2022-10-16 17:00:00+00:00,4.6,7.5
2022-10-16 18:00:00+00:00,6.4,11.0
2022-10-16 19:00:00+00:00,5.0,8.4
2022-10-16 20:00:00+00:00,4.0,6.6
2022-10-16 21:00:00+00:00,4.3,7.1
2022-10-16 22:00:00+00:00,5.0,8.0
2022-10-16 23:00:00+00:00,13.0,19.0
2022-10-17 00:00:00+00:00,9.9,14.0
2022-10-17 01:00:00+00:00,10.0,15.0
2022-10-17 02:00:00+00:00,3.0,4.3
2022-10-17 03:00:00+00:00,0.67,1.4
2022-10-17 04:00:00+00:00,0.73,1.5
2022-10-17 05:00:00+00:00,0.69,1.6
2022-10-17 06:00:00+00:00,1.2,2.9
2022-10-17 07:00:00+00:00,1.2,2.9
2022-10-17 08:00:00+00:00,2.3,4.7
2022-10-17 09:00:00+00:00,1.8,3.8
2022-10-17 10:00:00+00:00,0.98,2.6
2022-10-17 11:00:00+00:00,3.5,6.4
2022-10-17 12:00:00+00:00,1.0,2.7
2022-10-17 13:00:00+00:00,1.2,3.1
2022-10-17 14:00:00+00:00,1.1,2.8
2022-10-17 15:00:00+00:00,0.71,2.1
2022-10-17 16:00:00+00:00,1.1,2.7
2022-10-17 17:00:00+00:00,3.1,6.2
2022-10-17 18:00:00+00:00,2.4,4.7
2022-10-17 19:00:00+00:00,1.2,2.7
2022-10-17 20:00:00+00:00,1.4,3.3
2022-10-17 21:00:00+00:00,1.7,3.7
2022-10-17 22:00:00+00:00,1.4,3.2
2022-10-17 23:00:00+00:00,1.2,2.8
2022-10-18 00:00:00+00:00,2.9,6.1
2022-10-18 01:00:00+00:00,2.3,4.6
2022-10-18 02:00:00+00:00,2.2,4.5
2022-10-18 03:00:00+00:00,1.8,3.6
2022-10-18 04:00:00+00:00,1.7,3.5
2022-10-18 05:00:00+00:00,3.0,5.4
2022-10-18 06:00:00+00:00,7.7,13.0
2022-10-18 07:00:00+00:00,5.4,8.9
2022-10-18 08:00:00+00:00,7.3,13.0
2022-10-18 09:00:00+00:00,20.0,35.0
2022-10-18 10:00:00+00:00,15.0,25.0
2022-10-18 11:00:00+00:00,6.4,11.0
2022-10-18 12:00:00+00:00,2.7,4.4
2022-10-18 13:00:00+00:00,1.3,2.4
2022-10-18 14:00:00+00:00,1.7,3.1
2022-10-18 15:00:00+00:00,1.1,2.2
2022-10-18 16:00:00+00:00,3.0,4.6
2022-10-18 17:00:00+00:00,6.2,10.0
2022-10-18 18:00:00+00:00,4.5,7.3
2022-10-18 19:00:00+00:00,2.4,4.4
2022-10-18 20:00:00+00:00,2.0,3.3
2022-10-18 21:00:00+00:00,0.84,1.8
2022-10-18 22:00:00+00:00,0.5,1.2
2022-10-18 23:00:00+00:00,0.55,1.2
2022-10-19 00:00:00+00:00,0.47,1.1
2022-10-19 01:00:00+00:00,0.28,0.78
2022-10-19 02:00:00+00:00,0.35,0.89
2022-10-19 03:00:00+00:00,0.65,1.3
2022-10-19 04:00:00+00:00,0.59,1.2
2022-10-19 05:00:00+00:00,0.89,1.6
2022-10-19 06:00:00+00:00,1.1,2.1
2022-10-19 07:00:00+00:00,1.2,2.2
2022-10-19 08:00:00+00:00,1.9,3.6
2022-10-19 09:00:00+00:00,4.9,8.6
2022-10-19 10:00:00+00:00,4.5,7.6
2022-10-19 11:00:00+00:00,3.5,5.8
2022-10-19 12:00:00+00:00,4.3,6.9
2022-10-19 13:00:00+00:00,3.9,5.7
2022-10-19 14:00:00+00:00,1.7,3.2
2022-10-19 15:00:00+00:00,1.4,2.9
2022-10-19 16:00:00+00:00,1.3,2.8
2022-10-19 17:00:00+00:00,1.7,3.4
2022-10-19 18:00:00+00:00,2.1,4.1
2022-10-19 19:00:00+00:00,3.0,5.5
2022-10-19 20:00:00+00:00,3.8,6.5
2022-10-19 21:00:00+00:00,4.1,7.1
2022-10-19 22:00:00+00:00,5.4,9.4
2022-10-19 23:00:00+00:00,6.1,10.0
2022-10-20 00:00:00+00:00,7.2,13.0
2022-10-20 01:00:00+00:00,10.0,19.0
2022-10-20 02:00:00+00:00,16.0,29.0
2022-10-20 03:00:00+00:00,19.0,34.0
2022-10-20 04:00:00+00:00,20.0,36.0
2022-10-20 05:00:00+00:00,18.0,34.0
2022-10-20 06:00:00+00:00,18.0,34.0
2022-10-20 07:00:00+00:00,15.0,27.0
2022-10-20 08:00:00+00:00,9.2,15.0
2022-10-20 09:00:00+00:00,11.0,18.0
2022-10-20 10:00:00+00:00,14.0,22.0
2022-10-20 11:00:00+00:00,5.7,8.7
2022-10-20 12:00:00+00:00,6.4,9.3
2022-10-20 13:00:00+00:00,9.1,13.0
2022-10-20 14:00:00+00:00,6.6,9.1
2022-10-20 15:00:00+00:00,8.4,12.0
2022-10-20 16:00:00+00:00,17.0,27.0
2022-10-20 19:00:00+00:00,21.0,38.0
2022-10-20 20:00:00+00:00,21.0,37.0
2022-10-20 21:00:00+00:00,21.0,37.0
2022-10-20 22:00:00+00:00,22.0,38.0
2022-10-20 23:00:00+00:00,21.0,37.0
2022-10-21 00:00:00+00:00,18.0,33.0
2022-10-21 01:00:00+00:00,15.0,29.0
2022-10-21 02:00:00+00:00,16.0,29.0
2022-10-21 03:00:00+00:00,15.0,26.0
2022-10-21 04:00:00+00:00,15.0,28.0
2022-10-21 05:00:00+00:00,13.0,26.0
2022-10-21 06:00:00+00:00,15.0,28.0
2022-10-21 07:00:00+00:00,26.0,44.0
2022-10-21 08:00:00+00:00,20.0,34.0
2022-10-21 09:00:00+00:00,21.0,36.0
2022-10-21 10:00:00+00:00,22.0,39.0
2022-10-21 11:00:00+00:00,22.0,39.0
2022-10-21 12:00:00+00:00,22.0,38.0
2022-10-21 13:00:00+00:00,18.0,30.0
2022-10-21 14:00:00+00:00,18.0,30.0
2022-10-21 15:00:00+00:00,6.6,10.0
2022-10-21 16:00:00+00:00,3.0,4.7
2022-10-21 17:00:00+00:00,3.6,5.7
2022-10-21 18:00:00+00:00,6.5,10.0
2022-10-21 19:00:00+00:00,8.6,13.0
2022-10-21 20:00:00+00:00,11.0,19.0
2022-10-21 21:00:00+00:00,9.7,15.0
2022-10-21 22:00:00+00:00,11.0,17.0
2022-10-21 23:00:00+00:00,6.9,11.0
2022-10-22 00:00:00+00:00,4.3,6.4
2022-10-22 01:00:00+00:00,1.8,2.7
2022-10-22 02:00:00+00:00,0.52,1.1
2022-10-22 03:00:00+00:00,0.69,1.5
2022-10-22 04:00:00+00:00,0.14,0.68
2022-10-22 05:00:00+00:00,0.11,0.65
2022-10-22 06:00:00+00:00,0.39,1.4
2022-10-22 07:00:00+00:00,0.62,1.9
2022-10-22 08:00:00+00:00,1.1,2.8
2022-10-22 09:00:00+00:00,1.6,3.4
2022-10-22 10:00:00+00:00,1.5,3.3
2022-10-22 11:00:00+00:00,1.9,3.8
2022-10-22 12:00:00+00:00,1.1,2.4
2022-10-22 13:00:00+00:00,1.7,3.1
2022-10-22 14:00:00+00:00,1.7,3.3
2022-10-22 15:00:00+00:00,1.6,3.0
2022-10-22 16:00:00+00:00,3.0,5.0
2022-10-22 17:00:00+00:00,4.6,7.2
2022-10-22 18:00:00+00:00,5.4,8.5
2022-10-22 19:00:00+00:00,5.5,8.5
2022-10-22 20:00:00+00:00,6.0,9.2
2022-10-22 21:00:00+00:00,7.5,12.0
2022-10-22 22:00:00+00:00,18.0,29.0
2022-10-22 23:00:00+00:00,12.0,21.0
2022-10-23 00:00:00+00:00,12.0,21.0
2022-10-23 01:00:00+00:00,11.0,19.0
2022-10-23 02:00:00+00:00,9.6,16.0
2022-10-23 03:00:00+00:00,14.0,25.0
2022-10-23 04:00:00+00:00,14.0,29.0
2022-10-23 05:00:00+00:00,13.0,29.0
2022-10-23 06:00:00+00:00,14.0,33.0
2022-10-23 07:00:00+00:00,12.0,26.0
2022-10-23 08:00:00+00:00,7.9,16.0
2022-10-23 09:00:00+00:00,10.0,18.0
2022-10-23 10:00:00+00:00,10.0,17.0
2022-10-23 11:00:00+00:00,11.0,17.0
2022-10-23 12:00:00+00:00,12.0,15.0
2022-10-23 13:00:00+00:00,12.0,15.0
2022-10-23 14:00:00+00:00,8.6,11.0
2022-10-23 15:00:00+00:00,8.7,12.0
2022-10-23 16:00:00+00:00,11.0,16.0
2022-10-23 17:00:00+00:00,16.0,24.0
2022-10-23 18:00:00+00:00,17.0,27.0
2022-10-23 19:00:00+00:00,20.0,35.0
2022-10-23 20:00:00+00:00,19.0,34.0
2022-10-23 21:00:00+00:00,18.0,33.0
2022-10-23 22:00:00+00:00,18.0,35.0
2022-10-23 23:00:00+00:00,16.0,32.0
2022-10-25 00:00:00+00:00,4.3,6.4
2022-10-25 01:00:00+00:00,4.1,5.9
2022-10-25 02:00:00+00:00,3.2,4.7
2022-10-25 03:00:00+00:00,1.8,3.1
2022-10-25 04:00:00+00:00,5.5,8.6
2022-10-25 05:00:00+00:00,22.0,31.0
2022-10-25 06:00:00+00:00,11.0,16.0
2022-10-25 07:00:00+00:00,12.0,17.0
2022-10-25 08:00:00+00:00,8.5,12.0
2022-10-25 09:00:00+00:00,13.0,19.0
2022-10-25 10:00:00+00:00,11.0,16.0
2022-10-25 11:00:00+00:00,3.1,4.4
2022-10-25 12:00:00+00:00,2.5,3.8
2022-10-25 13:00:00+00:00,3.4,5.2
2022-10-25 14:00:00+00:00,2.0,3.1
2022-10-25 15:00:00+00:00,3.0,4.9
2022-10-25 16:00:00+00:00,7.5,12.0
2022-10-25 17:00:00+00:00,7.8,12.0
